gene,gene_effect,z_score,mean,stddev
HDAC9,0.1169237202,0.7251069372570459,0.022509153019180654,0.1302077836104745
ANKRD40,0.13771236323799999,0.7256966681040464,0.028909188610202828,0.14992927404786918
KRT32,0.15292083211899998,0.7259811151869301,0.059941481149350634,0.12807406284350586
ZNF174,0.134797930834,0.726480263194782,-0.00480987368474588,0.19217012710683182
AARS1,0.09437088994,0.7267013541078507,-0.03676535184597353,0.18045410407548437
NEFL,0.143213684353,0.726753723455114,0.02154226876218408,0.1674176707514738
PLEKHG2,0.17153735749200003,0.7268004431994874,0.03471742568224897,0.18824965379416755
TNFRSF10D,0.147058680413,0.7272497745476721,0.03345342685596419,0.15621215369601854
FURIN,0.24751337142700003,0.727293004568057,0.11756634266068111,0.17867218294433496
LIN28A,0.0794192960532,0.7274127173490608,-0.015039302699309913,0.12985557785784824
HOXA11,0.0258562734031,0.7275391104600075,-0.1342784873621743,0.22010467679740886
CCNL2,0.0933015738548,0.72866528936805,-0.012717101205008088,0.14549708433587522
IL7,0.169092531992,0.7287578095779451,0.02829772061764765,0.19319835688058376
MED7,-0.328630623798,0.7288203511715378,-0.5435370980261981,0.29486892604295145
CDC42EP4,0.181393040107,0.7291667814845767,-0.016426291380915163,0.2712950404640717
CDH23,0.186253153842,0.7292438269155105,0.03797955566526912,0.20332513310929917
MTMR9LP,0.0373491394459,0.7295988671187561,-0.07663551175860724,0.1562292053092704
TRAPPC2,0.156597035843,0.7298818466285488,0.04280041372689771,0.15591101853231268
ZDHHC13,0.309633523879,0.7298864538951856,0.18477375204617,0.1710673916011056
INTS7,-0.29313080114100004,0.7299109772689186,-0.4977603584244286,0.2803486502546976
ZBTB34,-0.0956299580239,0.7299204977477644,-0.2339580118150387,0.18951112377027693
JAGN1,0.16859945104000001,0.7302770424217273,0.029510125683750457,0.1904610405045801
PPP1R14B,0.175810438487,0.7304344797331161,0.043389143210437915,0.18129113418214565
NAT2,0.0887538514662,0.7304619101411522,-0.06745379114896456,0.21384775913227216
ARMC1,0.07029529918930001,0.7305512599556063,-0.06510138732451734,0.1853349572240079
KRT71,0.18927692903999999,0.73070365146325,0.022472814613480257,0.22827874760512126
RIMOC1,0.0738309122708,0.7308352122948745,-0.017984765405776582,0.12563116299263802
PCDHA13,0.128799542204,0.7309237992011247,-0.015297577764858948,0.1971438337708422
NOXRED1,-0.241736712446,0.7314286920511006,-0.43123430919491573,0.259078702829553
PABIR2,0.0668058727246,0.731453046179747,-0.037274348585464974,0.14229241624415676
FIS1,0.07145550622739999,0.7315186087964508,-0.07795039732057371,0.20424074213749324
ACTR1B,0.279509613565,0.7317928215913047,0.15184629321724136,0.17445281858621
EGFR,0.11012701983300001,0.7318055559640657,-0.08814072906985151,0.27092954854880497
ANKRD23,0.07638596223439999,0.732032191693942,-0.04116415444135303,0.16058052912091056
RCC2,0.20467717876,0.7323852758635501,0.06514976366691178,0.1905109505766244
EPPIN-WFDC6,0.24233484200999997,0.7329292626082857,0.1397738367110222,0.1399330201853211
MORC4,0.278555783827,0.7330997873103345,0.17398298290407452,0.14264470230797915
LRRD1,0.13550582377999998,0.7331440455408055,0.03442444191278593,0.13787383595627667
RENBP,0.09761023529349999,0.7332424246510033,-0.025545123166999466,0.16795994656080754
ADAR,-0.0929237807298,0.7335719957118665,-0.3112034390609782,0.2975572399262013
NCR2,0.10800772938200001,0.7336241479075931,-0.025248792686402417,0.18164140650014066
KLHL30,0.10460026126599999,0.7339660079427459,-0.01027237862038355,0.15650948224205002
FOXQ1,0.0979227789137,0.7339686129218935,-0.00861918949446324,0.14515875274832915
MKRN2,0.18859376539,0.7340678203423205,0.09796800772493175,0.12345692748499233
RBPMS,0.173724157775,0.7342825198936019,0.04769108288047757,0.17164112106711285
PCMTD2,0.173805393148,0.73435674458249,0.07076726760446624,0.1403107226884869
MPZ,0.108492856825,0.7344703305869306,0.020306246087916546,0.12006830918086464
VPS51,0.0441403095103,0.7352596255843571,-0.10169798058641834,0.19834937894326982
ADAMTSL2,0.21996943747699998,0.7356059056391226,0.10704741839701815,0.1535088533334583
KRT3,0.225474433744,0.7356122175693169,0.09973402124326398,0.17093301266286742
H1-0,0.0698207700551,0.735917877735726,-0.0920027334847229,0.2198934262036436
SIGLEC1,0.0718017315726,0.7359356920159251,-0.03677071824838404,0.14752980593124246
NSMF,0.0636010946639,0.7360512858193934,-0.030679559991817203,0.12808979003516213
EMX2,0.0281158166727,0.73615451736681,-0.07950256022600243,0.14618992936924205
MYH4,-0.0651150496373,0.7364483700479982,-0.19813640166523075,0.1806254958772752
SSBP2,0.18413842808699998,0.736533875120522,0.06388164898988533,0.16327392827307033
SLC14A2,0.153199329464,0.7365650017343893,0.055922367562325145,0.1320684008507285
RNF123,0.0239907889518,0.73687636089979,-0.10507167458202471,0.1751480579133089
LY9,0.0808499776307,0.7368837083002128,-0.016805143446497077,0.13252446753431482
WDR33,-0.300953112826,0.7378532850573646,-0.5060302679429868,0.2779375782016651
C2CD5,0.136894084652,0.7381618966201389,-0.00899660291255165,0.1976405016738863
ATPAF1,0.148758019268,0.7382629762388317,0.03609800468840782,0.15260146886080078
ALG6,0.251409509179,0.7384209060527761,0.10357155129009885,0.2002082507105168
C1orf35,0.20814596675,0.7390974417352373,0.09821303445552422,0.1487394301303189
DPCD,0.158889565388,0.7392661260390693,0.04739751986722957,0.1508144923643887
HMGN5,0.00880047606348,0.7394101565386295,-0.10705280075436835,0.15668337227092952
C10orf120,0.0590459255803,0.740045913479159,-0.06569423537192813,0.16855732689042277
SUPT16H,-0.513808897552,0.7403590007029789,-0.7048331601100944,0.25801572261121275
HSPA4L,0.219195765466,0.7406595088795528,0.09992765918450704,0.1610296024713409
FCMR,0.0474670725634,0.7407700450086679,-0.05346643207511283,0.13625484091670012
PPDPF,0.147915616954,0.7410383321245406,0.029636889999066808,0.15961215746536442
ZKSCAN3,0.10891346347000001,0.7414078918423316,-0.04777618231622731,0.21134067698803113
PACSIN2,0.223380002799,0.741519456115517,0.07992740526069418,0.19345763129370697
ZNF649,0.258606501424,0.7419999832917384,0.11676524353612634,0.19116072922080476
TOMM7,-0.246610260795,0.7421249438898462,-0.3749019606584923,0.17287075568576316
FAM114A2,0.185147807456,0.7422007655651575,0.08904021426405487,0.1294900216368854
GARIN6,0.0985600534255,0.7422156631503086,-0.02169285647264543,0.1620188253475225
GLIPR2,0.0235644229208,0.7424277945297315,-0.09196691466172498,0.15561289385145505
AGAP12P,0.0485932344121,0.7427082385165036,-0.0638663013800163,0.15141818813905258
MRS2,0.156097482579,0.7428593823322724,0.0013676461525320611,0.20828953649434967
RAPSN,-0.044973354124600004,0.7433784643074615,-0.16084188787756193,0.15586748784941754
DNAJB14,-0.0342146600653,0.743522878676383,-0.20053270392531777,0.2236892079986787
SLC22A8,0.167758807131,0.7435709565802486,0.06333785836045121,0.14043172053248335
RAB28,0.08707437832210001,0.7439364959153165,-0.01982946022201738,0.14370022055792034
PCDHGB5,0.110462347279,0.7442490561638311,-0.0009909598116276503,0.14975270195854104
TMUB1,0.059904055215300005,0.7443501425035448,-0.059573644905251556,0.16051276583181762
SLC3A2,0.060891356835,0.7447739348644881,-0.0705496326791433,0.1764844113913023
ZNF557,-0.014209269996499999,0.7452566785621565,-0.1463023295056966,0.1772450530252842
GMCL1,0.030396217713200002,0.7454258747436839,-0.058916386472237715,0.11981419911959457
CA13,0.11961737614800001,0.7454664667038973,-0.0076027401377516644,0.17065840244734184
PAQR6,-0.0883364135147,0.7455610029458278,-0.24412219504897095,0.2089510863882862
HS3ST3A1,0.157037545037,0.7459633728379712,0.05649824135695348,0.13477780188798144
CNOT3,-0.12736384067099998,0.7459760437297379,-0.2864360248358381,0.21324033861664982
LGSN,0.0559264082712,0.7461348809524051,-0.04914893357532174,0.14082620251233682
CLCA1,0.18561130826799999,0.7462357743808194,0.041114580951626525,0.19363414657554842
CHRM1,0.0995415366199,0.7463972991326738,-0.04152469247655562,0.18899616767152957
TFEB,-0.0785283407172,0.7464620356690002,-0.1967422577341248,0.1583656118706401
SERINC1,0.100902792502,0.7464627010414974,-0.04575222240148548,0.1964666348350239
INPP5J,0.165348397757,0.7466410048090258,0.05918841429387651,0.14218343592082364
QTRT1,0.0124466196338,0.7473234650541019,-0.09438911817200299,0.14295782589680722
RBFA,0.07747648517289998,0.7474252266538053,-0.01753365601655485,0.1271165834404756
LAT,0.21089072677700002,0.7475810566371586,0.08213126517514284,0.17223478371837758
NID1,0.08932213691410001,0.7480390071280226,0.00887099124621353,0.10754939903036063
TMEM147,-0.0196068926938,0.7480843909373134,-0.1828255523408099,0.21818214846389838
VIRMA,0.212634449634,0.7481220540907199,0.09377127930562053,0.1588820563147918
ZNF833P,0.283466470555,0.7485883969012789,0.16544136025780407,0.15766355821937844
GYG1,0.0889804465084,0.7487437100656621,-0.0198496144846476,0.1453502173440677
SLC14A1,0.207814044857,0.7493807831494897,0.06128897735916228,0.1955281891297288
CHRAC1,0.159742369968,0.7499387523872835,0.05056854473342581,0.1455769886367929
MPHOSPH10,-0.60874559425,0.7499595837465195,-0.7214506718114597,0.15028153517077153
ZNF22-AS1,0.221984387173,0.7503110015085116,0.05511170290595756,0.22240468809805852
GCSH,0.172996932645,0.7503400235616009,0.07861176729819268,0.12578985844150234
TLR8,-0.015600761369700001,0.750472403915815,-0.13559666714572824,0.15989382840716537
ZNF28,0.309880527617,0.7505851667923391,0.18012149898271468,0.17287715555160335
TREM2,0.134167850725,0.7508094997183146,0.01748525188331924,0.1554090603348216
RABAC1,0.22847539831,0.7509320691922202,0.10919097687742166,0.15884848487146505
BNIP3,0.0737448103835,0.7510526521566389,-0.04035910988536967,0.1519253276600803
PDZD9,0.243159327773,0.7510581199137691,0.10267599576511036,0.1870472181620497
CMTM8,0.20341658601100002,0.75114423952937,0.060348388689337694,0.19046700991982818
SEMA5A,0.244753752052,0.7516103256837289,0.08030566255938491,0.21879434578419218
EVA1C,0.237603884415,0.7517716180137872,0.13234918961318198,0.14000887008730845
PRMT6,0.023961371770099996,0.751811446042979,-0.09905612321667215,0.16362812196362805
VCF1,0.0649143090838,0.7519200398214283,-0.03539188493394712,0.1334000807340746
UPP1,0.424906868781,0.7524015148045013,0.28918133640214094,0.1803897649171068
AREG,0.165957583652,0.7524080549268696,0.046683229449314925,0.15852349456077788
NIPSNAP3B,0.176392967984,0.7524506338403734,0.06292033749554428,0.15080408652101432
CDC37L1,0.0954694633085,0.7524613756259688,-0.04071676699841259,0.18098766889346304
PGM2,0.221094413197,0.7524859244280221,0.11149856524969157,0.1456450471556849
ATP6AP2,-0.232416560084,0.7526877536421989,-0.37562578420814513,0.19026378924217457
RIMS4,0.178995562045,0.7527008962508578,-0.0021289587544585545,0.24063279544587382
ZNF793,0.24266426019200002,0.7530437820111946,0.1321904078339477,0.14670309349478175
FPR1,0.0804483995661,0.7530765656056478,-0.015233261068600183,0.1270543594166285
MTHFD2,0.0549539863177,0.7531919505076085,-0.07260802670190676,0.16936189099423757
ICA1L,0.222596366605,0.7534766970789096,0.09860567608801449,0.16455809582124384
EMC10,0.135270814389,0.7534834316036846,0.0465667483415405,0.11772530400391848
SCGB3A2,0.10274186922499999,0.753671446297562,-0.0030664437543555974,0.14039050238554573
ZFP41,0.38574165544699995,0.7538274197608765,0.23299759715717297,0.20262470465491864
ZNF653,0.0317300649185,0.7538328289240748,-0.0775130554990427,0.14491690495021614
FKBPL,0.14734736859099998,0.7541228120796547,-0.015401104533685192,0.21581162977403043
KLHL1,0.171607461296,0.7542603485353747,0.052131693955997926,0.15840123051940952
CPA5,0.24345638511300002,0.7542662221095949,0.11069284534150008,0.17601681724547572
DNAJC18,0.0883017364092,0.7543161876988369,-0.02172076925093276,0.14585727769647122
RUNX2,0.056983852222300006,0.7543473460980522,-0.0717658982826947,0.17067701128792656
ZMYND15,0.136974499853,0.7544835109467928,0.007655643067591379,0.17140050764413375
AKR7A2,0.0992508832732,0.7548804174711959,-0.010096821301947775,0.144854339898571
SERPINA1,0.10778609519200001,0.754951768585875,-0.024216183725109686,0.1748486253159821
MAD2L2,0.06078107692219999,0.7549746033603829,-0.06601607213714711,0.16794889324087792
CYP11A1,0.026698800150900003,0.7551214880673379,-0.08086702791575161,0.14244837389273104
LRRK1,0.0936648067648,0.7554077633500248,-0.015764650968020665,0.14486144178282104
CLIC3,0.260142420165,0.75553901417982,0.1537678080581193,0.14079301016950968
P3H1,0.150009491168,0.7556201074828808,0.04300237383261346,0.14161496799211484
ZNF302,0.179273701378,0.7560091301322799,0.07837003923885742,0.13346884067588885
GABARAP,0.091237976614,0.7560107939609031,-0.05932704132829215,0.19915723313082562
HNRNPA1L2,0.270022350722,0.756071834855051,0.14164631460180402,0.16979343787460002
CYP3A43,0.171179269666,0.7561599019519442,0.053598580084138085,0.15549712339723412
GLRB,0.09076563225539999,0.7566291108058012,-0.023835483213668338,0.15146273627645582
ELAVL1,-0.0269313762794,0.7568479569806713,-0.1711942967483345,0.19061017360005733
FCHSD1,0.0859782106901,0.7570522190691104,-0.021337611071648072,0.141754847365359
SIRT3,0.09415081909129999,0.757300206792201,-0.0007010455610246306,0.12525001815871872
TSACC,0.212056670463,0.7581718223785203,0.10671403067342673,0.1389429634289159
PPIL2,-0.15798756852600002,0.758493909841385,-0.33958044730003306,0.23941244144202484
PABPN1,-0.7845086241850001,0.7591050742162295,-0.99948188607866,0.2831930245172161
COLGALT2,0.024348768375,0.7592562888593791,-0.09409224805690916,0.15599609534988715
FERMT2,0.046443780037799996,0.7592717473283978,-0.1820470976988391,0.300934255147272
BCAR3,0.0666872955112,0.7597679587922761,-0.03436845256879403,0.13300869944638338
TENT4B,0.08962741436249999,0.7606182681479146,-0.036304763880461374,0.1655655451841867
SERPINB4,0.219655891647,0.7608253049876706,0.0546747570945962,0.2168449622677539
VGLL1,0.049340850924899995,0.7609134894586773,-0.06073046244631485,0.14465680382341606
PIGZ,0.249188908249,0.7610312932783408,0.12778472159173107,0.15952587985480693
ALX1,0.0496116234953,0.7610961251157503,-0.05489644867867063,0.13731257948275147
GFRA4,0.19383295610800003,0.7616238100794527,0.057572691303549424,0.17890756959165435
DIRC1,-0.13760241774499998,0.7616515683872315,-0.2384519831426859,0.13240905629752864
NDUFS7,-0.08540367776350001,0.7620687446603932,-0.2649406907058457,0.23559162372202289
SMOX,0.0221324737904,0.7626110300605834,-0.10689577906334902,0.16919274409589743
KRBOX5,0.26947520350299997,0.7626495281259162,0.09027770990300635,0.23496702874823971
TEX14,0.134133159779,0.7627161287583832,0.04245239717357559,0.12020299446750979
EMID1,0.0422962136503,0.7628955342139842,-0.11447361349135732,0.2054931771270338
TTC39C,0.126650813935,0.7629042555429913,0.026842898930944246,0.1308262659159218
DDB1,-0.733427746789,0.7630665317577799,-0.9384103036956958,0.2686299927668212
EPG5,-0.024372184706700002,0.7632133239948022,-0.15836277930189943,0.17556113131498732
CKS2,0.0473472382396,0.7636899807186011,-0.06124141678295742,0.14218944567058472
MCOLN2,0.0760322797404,0.763763192080724,-0.08172911876804118,0.2065580014122584
IDH3A,-0.0173337138516,0.7638750749009147,-0.15341258299355745,0.17814283200640993
SPHKAP,0.140423641086,0.7645735905870016,-0.026190988403278173,0.2179183685397239
LHX2,0.10544552339400001,0.7649995502251444,-0.01919062670240965,0.16292316781065874
CABP4,0.10166108033299999,0.7650486012399867,-0.03302692063441401,0.1760515616251208
PRPS1L1,0.148390322898,0.7653768544208498,0.02908474511793632,0.15587821488322975
AFF2,0.27398096005100003,0.7654745677239643,0.1761810702794283,0.12776373493683343
PRKRA,0.11218816838300001,0.7655728362287705,-0.09966287542860695,0.2767222578784144
SYT6,0.22241553591200003,0.765696489307844,0.10454741680272554,0.15393582281645576
FLNC,0.0743357768768,0.7658259139509203,-0.042441302044082786,0.15248514942309294
GABRA5,0.167839233695,0.7662864821783275,0.07930672089172694,0.11553448333265794
KLRC1,0.07730881278089999,0.7663655706790398,-0.1179538086186575,0.2547904405811767
CREB3L2,0.113509374556,0.7663866387589497,0.011400080292857013,0.13323470047506825
TSSC2,0.22458168564,0.7665645244462838,0.08590127799932774,0.1809115908942511
KBTBD2,0.136904489732,0.7665727173694286,0.005606913614883888,0.17127869690911643
MPHOSPH9,0.020215919696200003,0.7666712560705041,-0.12374900628165315,0.1877792141520093
KARS1,-0.959096237719,0.7666909049680029,-1.105600623358284,0.19108663568325263
DEFB127,0.09861835933879999,0.7669226716755042,-0.03517184961104992,0.17445071568631165
TMEM240,0.0520472726795,0.7672888588218937,-0.09373890033270388,0.19000168103059134
COL11A1,0.051968232184800005,0.7672987628175075,-0.07005699316328619,0.1590322196011521
PHLPP2,0.196742493479,0.7673767981232291,0.06817570932727791,0.16754061950551205
ESPNP,0.0234609578898,0.7673926323869562,-0.09583745267864074,0.1554594161236158
SCN10A,0.105339775824,0.7675533610459816,0.029735837699655217,0.09849991148669547
MEIS1,0.141135867529,0.7676418731430156,0.0033491671851137426,0.17949346585242348
ADCY5,0.09986491703309999,0.7676877672928377,-0.01623433156206785,0.15123238058693894
MAPK9,0.0807896488144,0.7678236250608046,-0.0348442032380425,0.15059949743443407
GRIN1,0.09144183732380001,0.7679380623841979,-0.00765456557216656,0.12904218158988562
